,imageID,"predict(0=mamoa, 1=not_mamoa)",conclusion,x,y,geo
19845,162_33.jpg,0,False,97056.0,85636.0,"(-8.330700609166678, 41.777966454434164)"
19846,163_33.jpg,0,False,96653.5,85154.0,"(-8.329802430108392, 41.78014904657478)"
19847,163_33.jpg,0,False,97154.0,85534.5,"(-8.323457717434032, 41.77842606667954)"
19848,166_33.jpg,0,False,97402.0,85089.0,"(-8.322347846341806, 41.780443379539804)"
19849,166_33.jpg,0,False,99062.5,85395.5,"(-8.319976895561682, 41.779055486404744)"
19850,166_33.jpg,0,False,100345.5,85359.5,"(-8.322411353951987, 41.77921850158537)"
19851,166_33.jpg,0,False,101091.0,85453.0,"(-8.31938415786665, 41.77879511493568)"
19852,167_33.jpg,0,False,101009.0,85576.0,"(-8.317884168597594, 41.778238146401875)"
19853,167_33.jpg,0,False,100866.0,85570.5,"(-8.307840893673118, 41.77826305149892)"
19854,167_33.jpg,0,False,101229.0,85624.5,"(-8.300080868543276, 41.778018528727976)"
19855,167_33.jpg,0,False,101136.5,85222.5,"(-8.295571828220362, 41.779838864911646)"
19856,168_33.jpg,0,False,103214.0,85289.5,"(-8.296067792414163, 41.779535475547696)"
19857,168_33.jpg,0,False,103871.5,85609.0,"(-8.296932705581403, 41.778088715819635)"
19858,169_33.jpg,0,False,104071.0,85200.0,"(-8.294737156772257, 41.779940749399536)"
19859,169_33.jpg,0,False,104102.5,85261.0,"(-8.29529662857624, 41.77966452923236)"
19860,169_33.jpg,0,False,103733.0,85249.5,"(-8.28273119427597, 41.779716603526175)"
19861,170_33.jpg,0,False,103737.5,85491.5,"(-8.278754408209819, 41.7786207792564)"
19862,171_33.jpg,0,False,103705.5,85603.0,"(-8.277547763616363, 41.778115885016405)"
19863,171_33.jpg,0,False,103936.5,85551.0,"(-8.277357240785818, 41.77835135138842)"
19864,171_33.jpg,0,False,104477.0,85501.0,"(-8.279592103829838, 41.77857776136152)"
19865,171_33.jpg,0,False,104353.5,85321.5,"(-8.279564886282616, 41.77939057316492)"
19866,171_33.jpg,0,False,106719.0,85524.5,"(-8.279758433285076, 41.77847134867416)"
19867,171_33.jpg,0,False,106867.0,85492.0,"(-8.278361265861074, 41.77861851515667)"
19868,172_33.jpg,0,False,106858.0,85635.5,"(-8.275092136022664, 41.77796871853389)"
19869,172_33.jpg,0,False,106742.0,85460.5,"(-8.27583910648528, 41.77876115343972)"
19870,173_33.jpg,0,False,107221.5,85071.5,"(-8.261531749162877, 41.780522623030386)"
19871,173_33.jpg,0,False,106947.5,85340.5,"(-8.260636594276505, 41.77930453737515)"
19872,173_33.jpg,0,False,107505.5,85258.5,"(-8.260691029370946, 41.779675849731014)"
19873,173_33.jpg,0,False,107391.0,85389.5,"(-8.261392637254861, 41.77908265560151)"
19874,174_33.jpg,0,False,107900.5,85215.5,"(-8.258492456389888, 41.77987056230788)"
19875,175_33.jpg,0,False,107972.0,85303.0,"(-8.260149702598444, 41.77947434485496)"
19876,176_33.jpg,0,False,108343.5,85135.5,"(-8.256774726743064, 41.78023281826483)"
19877,176_33.jpg,0,False,108788.0,85227.5,"(-8.257467262111238, 41.77981622391433)"
19878,176_33.jpg,0,False,108770.0,85608.5,"(-8.254385630931461, 41.77809097991936)"
19879,176_33.jpg,0,False,108893.5,85199.5,"(-8.25395317434784, 41.77994301349926)"
19880,9_34.jpg,0,False,109514.0,85142.0,"(-8.251706214616169, 41.780203384968324)"
19881,9_34.jpg,0,False,109673.0,85358.0,"(-8.249017725785135, 41.77922529388456)"
19882,9_34.jpg,0,False,109535.0,85276.5,"(-8.249126595974019, 41.779594342140705)"
19883,10_34.jpg,0,False,109890.0,85415.0,"(-8.248379625511403, 41.77896718651523)"
19884,10_34.jpg,0,False,109757.0,85060.5,"(-8.244626628166845, 41.780572433224464)"
19885,10_34.jpg,0,False,109856.0,85161.0,"(-8.243664941498377, 41.780117349178546)"
19886,10_34.jpg,0,False,110441.0,85376.0,"(-8.244499612946482, 41.77914378629425)"
19887,11_34.jpg,0,False,110707.5,85394.0,"(-8.242352450887951, 41.77906227870393)"
19888,11_34.jpg,0,False,111261.0,85122.5,"(-8.243156880616922, 41.78029168485783)"
19889,12_34.jpg,0,False,110963.5,85277.0,"(-8.242558094578065, 41.77959207804097)"
19890,12_34.jpg,0,False,111232.0,85362.0,"(-8.239019813439361, 41.77920718108671)"
19891,12_34.jpg,0,False,111192.0,85534.5,"(-8.237407929809507, 41.77842606667954)"
19892,12_34.jpg,0,False,111952.5,85142.5,"(-8.234060171501348, 41.78020112086859)"
19893,12_34.jpg,0,False,112306.5,85180.0,"(-8.235859553789833, 41.780031313388776)"
19894,13_34.jpg,0,False,112716.5,85452.0,"(-8.234235573472326, 41.778799643135144)"
19895,13_34.jpg,0,False,112816.0,85360.5,"(-8.2344775072254, 41.77921397338591)"
19896,13_34.jpg,0,False,112766.5,85199.5,"(-8.229877741745083, 41.77994301349926)"
19897,13_34.jpg,0,False,112708.0,85432.0,"(-8.227736628030382, 41.778890207124384)"
19898,13_34.jpg,0,False,6370.5,85298.5,"(-8.225256807061374, 41.77949472175254)"
19899,14_34.jpg,0,False,6321.5,85341.5,"(-8.224654996850603, 41.77930000917568)"
19900,14_34.jpg,0,False,6377.5,85115.0,"(-8.224954389870032, 41.780325646353795)"
19901,15_34.jpg,0,False,6988.0,85061.5,"(-8.225308217983903, 41.780567905025)"
19902,15_34.jpg,0,False,7013.5,86083.0,"(-8.868473979671045, 41.775942349274715)"
19903,15_34.jpg,0,False,6563.0,85859.0,"(-8.86877034851856, 41.77695666595417)"
19904,15_34.jpg,0,False,6453.5,85873.0,"(-8.868431641264257, 41.776893271161704)"
19905,15_34.jpg,0,False,7615.0,86014.0,"(-8.864739127357968, 41.77625479503758)"
19906,16_34.jpg,0,False,7060.0,85975.0,"(-8.864584894590383, 41.77643139481659)"
19907,18_34.jpg,0,False,7986.5,86203.0,"(-8.867309673484376, 41.77539896533929)"
19908,19_34.jpg,0,False,8225.0,86083.5,"(-8.867971967133416, 41.77594008517498)"
19909,19_34.jpg,0,False,7839.5,85809.5,"(-8.860946815778535, 41.77718081182753)"
19910,19_34.jpg,0,False,7709.0,85730.0,"(-8.864303646602435, 41.77754080368475)"
19911,19_34.jpg,0,False,7850.0,86177.5,"(-8.858699856046861, 41.77551443442557)"
19912,19_34.jpg,0,False,8842.0,85892.5,"(-8.85725732604416, 41.7768049712722)"
19913,20_34.jpg,0,False,8396.5,86271.5,"(-8.859588962589408, 41.77508878367615)"
19914,20_34.jpg,0,False,8932.0,85962.0,"(-8.860378271458812, 41.7764902614096)"
19915,20_34.jpg,0,False,8453.0,85707.5,"(-8.859525454979227, 41.77764268817264)"
19916,20_34.jpg,0,False,8476.0,85695.5,"(-8.853525497902996, 41.77769702656618)"
19917,20_34.jpg,0,False,9518.5,86177.0,"(-8.856220035077856, 41.775516698525294)"
19918,20_34.jpg,0,False,9590.5,86273.5,"(-8.85298114695858, 41.77507972727723)"
19919,20_34.jpg,0,False,9849.0,85823.0,"(-8.85587830365164, 41.7771196811348)"
19920,20_34.jpg,0,False,10216.0,85906.0,"(-8.855739191743622, 41.77674384057946)"
19921,21_34.jpg,0,False,9729.5,85729.0,"(-8.849433793304136, 41.77754533188421)"
19922,21_34.jpg,0,False,9718.5,85691.0,"(-8.848998312548602, 41.77771740346376)"
19923,21_34.jpg,0,False,10108.5,85905.0,"(-8.847434815669363, 41.776748368778925)"
19924,21_34.jpg,0,False,10835.5,86009.0,"(-8.845215073484912, 41.77627743603489)"
19925,21_34.jpg,0,False,11723.0,85673.5,"(-8.848157592756671, 41.77779664695434)"
19926,21_34.jpg,0,False,12692.5,86159.0,"(-8.848224124538767, 41.77559820611561)"
19927,21_34.jpg,0,False,12774.0,86066.0,"(-8.845865270446296, 41.77601932866556)"
19928,21_34.jpg,0,False,12651.0,85737.5,"(-8.84146812448418, 41.777506842188785)"
19929,21_34.jpg,0,False,12672.0,85706.0,"(-8.836100219337856, 41.77764948047184)"
19930,21_34.jpg,0,False,12610.5,85889.0,"(-8.83023634999773, 41.77682081997031)"
19931,21_34.jpg,0,False,12922.5,85806.5,"(-8.82974340997584, 41.77719439642592)"
19932,21_34.jpg,0,False,12975.5,85742.5,"(-8.830487356266543, 41.77748420119148)"
19933,21_34.jpg,0,False,12850.0,85684.0,"(-8.83036034104618, 41.77774910085999)"
19934,22_34.jpg,0,False,13363.0,85882.5,"(-8.83073231419153, 41.776850253266815)"
19935,22_34.jpg,0,False,13421.0,85961.5,"(-8.828845230917555, 41.776492525509326)"
19936,22_34.jpg,0,False,12959.0,86098.0,"(-8.828524668694731, 41.77587442628278)"
19937,22_34.jpg,0,False,13296.5,85879.5,"(-8.829283735845001, 41.7768638378652)"
19938,22_34.jpg,0,False,13006.0,86101.5,"(-8.82618093546183, 41.77585857758467)"
19939,22_34.jpg,0,False,13646.0,86128.5,"(-8.825830131519872, 41.7757363161992)"
19940,22_34.jpg,0,False,13517.5,85914.0,"(-8.828624466367875, 41.77670761498376)"
19941,22_34.jpg,0,False,13959.0,85672.5,"(-8.826583150326314, 41.777801175153805)"
19942,22_34.jpg,0,False,13803.5,86207.0,"(-8.828340194208014, 41.77538085254144)"
19943,22_34.jpg,0,False,13969.5,86183.0,"(-8.824469254158833, 41.775489529328524)"
19944,22_34.jpg,0,False,13623.5,85764.0,"(-8.825246466340582, 41.77738684490305)"
19945,22_34.jpg,0,False,13683.0,86222.5,"(-8.82257612254103, 41.77531066544978)"
19946,22_34.jpg,0,False,13523.5,86105.5,"(-8.823516640006105, 41.77584046478682)"
19947,23_34.jpg,0,False,14065.5,85847.5,"(-8.822512614930847, 41.77700874024798)"
19948,23_34.jpg,0,False,13518.5,86276.0,"(-8.824605341894937, 41.77506840677857)"
19949,23_34.jpg,0,False,13934.5,85869.0,"(-8.824245465437238, 41.77691138395955)"
19950,23_34.jpg,0,False,13568.0,86208.5,"(-8.82521017627762, 41.77537406024225)"
19951,23_34.jpg,0,False,13648.5,86209.0,"(-8.821931973923471, 41.775371796142515)"
19952,23_34.jpg,0,False,14371.0,85999.0,"(-8.825240417996755, 41.77632271802951)"
19953,23_34.jpg,0,False,14704.5,86182.0,"(-8.822724306964787, 41.775494057527986)"
19954,23_34.jpg,0,False,14099.5,86229.5,"(-8.824941024977326, 41.77527896805355)"
19955,23_34.jpg,0,False,14610.5,85908.0,"(-8.824454133299266, 41.77673478418054)"
19956,23_34.jpg,0,False,14177.0,85746.0,"(-8.82008420488437, 41.77746835249336)"
19957,24_34.jpg,0,False,14386.5,85707.5,"(-8.818067082218118, 41.77764268817264)"
19958,24_34.jpg,0,False,14278.0,85975.5,"(-8.821726330233359, 41.77642913071686)"
19959,24_34.jpg,0,False,14569.5,86024.5,"(-8.81863562653784, 41.77620724894323)"
19960,24_34.jpg,0,False,14115.5,86201.0,"(-8.821257583586778, 41.775408021738215)"
19961,24_34.jpg,0,False,14352.5,86247.5,"(-8.819990455555054, 41.77519746046324)"
19962,24_34.jpg,0,False,14706.5,85965.5,"(-8.820646700860266, 41.77647441271148)"
19963,24_34.jpg,0,False,14154.5,85822.5,"(-8.81888360863474, 41.777121945234526)"
19964,24_34.jpg,0,False,14509.0,86207.5,"(-8.821629556732129, 41.77537858844171)"
19965,24_34.jpg,0,False,14886.5,86098.0,"(-8.820196099245166, 41.77587442628278)"
19966,24_34.jpg,0,False,15090.5,85885.5,"(-8.818054985530463, 41.77683666866843)"
19967,25_34.jpg,0,False,14769.0,86068.5,"(-8.821393671322882, 41.77600800816691)"
19968,25_34.jpg,0,False,15089.0,85813.5,"(-8.819249533436265, 41.77716269902968)"
19969,25_34.jpg,0,False,14835.0,85951.5,"(-8.816966283641632, 41.77653780750395)"
19970,25_34.jpg,0,False,15131.0,86147.0,"(-8.815732421500954, 41.77565254450915)"
19971,25_34.jpg,0,False,14876.0,85718.5,"(-8.817676964041285, 41.77759287797856)"
19972,26_34.jpg,0,False,15283.0,85760.0,"(-8.815741494016695, 41.777404957700895)"
19973,26_34.jpg,0,False,14740.0,85790.5,"(-8.817277773348714, 41.777266847617305)"
19974,26_34.jpg,0,False,14781.5,86068.5,"(-8.815487463575968, 41.77600800816691)"
19975,26_34.jpg,0,False,15693.5,85806.0,"(-8.817029791251812, 41.77719666052565)"
19976,26_34.jpg,0,False,15801.0,86231.0,"(-8.814568115314287, 41.77527217575436)"
19977,26_34.jpg,0,False,15423.0,85948.0,"(-8.817852366012264, 41.77655365620206)"
19978,26_34.jpg,0,False,15836.0,86102.0,"(-8.817601359743449, 41.77585631348494)"
19979,30_34.jpg,0,False,15919.0,86170.5,"(-8.812085270173368, 41.7755461318218)"
19980,31_34.jpg,0,False,15377.0,85871.5,"(-8.811435073211982, 41.77690006346089)"
19981,31_34.jpg,0,False,15490.5,86085.0,"(-8.813721347178529, 41.77593329287579)"
19982,33_34.jpg,0,False,15711.0,86026.5,"(-8.811223381178042, 41.77619819254431)"
19983,33_34.jpg,0,False,15501.5,86028.0,"(-8.810721368640413, 41.77619140024512)"
19984,37_34.jpg,0,False,15400.5,85763.5,"(-8.813999570994564, 41.777389109002776)"
19985,39_34.jpg,0,False,16388.0,86233.5,"(-8.813313083970217, 41.7752608552557)"
19986,39_34.jpg,0,False,16127.5,86047.0,"(-8.811979424156398, 41.77610536445534)"
19987,39_34.jpg,0,False,16256.5,86004.5,"(-8.81324655218812, 41.77629781293247)"
19988,41_34.jpg,0,False,16195.5,86211.0,"(-8.813857434914633, 41.77536273974359)"
19989,41_34.jpg,0,False,16011.5,85695.5,"(-8.807884695385622, 41.77769702656618)"
19990,42_34.jpg,0,False,17094.5,85698.0,"(-8.809460288952517, 41.77768570606753)"
19991,42_34.jpg,0,False,16879.5,86017.5,"(-8.808680052598854, 41.77623894633946)"
19992,42_34.jpg,0,False,17191.0,86054.5,"(-8.80904900157229, 41.776071402959374)"
19993,43_34.jpg,0,False,16956.5,85954.5,"(-8.81016189683643, 41.776524222905564)"
19994,43_34.jpg,0,False,16827.5,86275.0,"(-8.803611540471957, 41.775072934978034)"
19995,43_34.jpg,0,False,17087.0,86021.5,"(-8.80491193439473, 41.776220833541615)"
19996,45_34.jpg,0,False,17081.5,85977.0,"(-8.803027875292667, 41.77642233841767)"
19997,46_34.jpg,0,False,19421.5,86279.5,"(-8.804446211920062, 41.77505255808045)"
19998,47_34.jpg,0,False,20305.0,86060.0,"(-8.805226448273725, 41.77604649786233)"
19999,48_34.jpg,0,False,19933.0,85839.5,"(-8.803656903050658, 41.77704496584367)"
20000,48_34.jpg,0,False,21220.0,85965.0,"(-8.803690168941706, 41.776476676811214)"
20001,51_34.jpg,0,False,21363.0,85706.0,"(-8.789537044386888, 41.77764948047184)"
20002,52_34.jpg,0,False,23845.0,85969.5,"(-8.784193332615871, 41.77645629991363)"
20003,54_34.jpg,0,False,25562.5,85682.5,"(-8.786443316519458, 41.77775589315919)"
20004,54_34.jpg,0,False,25584.0,86154.0,"(-8.778659098014307, 41.77562084711292)"
20005,55_34.jpg,0,False,25557.0,86237.5,"(-8.77779418484707, 41.775242742457856)"
20006,55_34.jpg,0,False,26809.5,85941.5,"(-8.762782195468839, 41.776583089498565)"
20007,55_34.jpg,0,False,26764.5,86229.0,"(-8.752394164946233, 41.77528123215328)"
20008,56_34.jpg,0,False,27198.5,86272.0,"(-8.752264125553955, 41.77508651957642)"
20009,56_34.jpg,0,False,27394.5,85738.0,"(-8.75242743083728, 41.77750457808905)"
20010,56_34.jpg,0,False,27345.0,85914.5,"(-8.744851880194156, 41.776705350884036)"
20011,57_34.jpg,0,False,27952.5,86176.5,"(-8.745124055666365, 41.77551896262503)"
20012,58_34.jpg,0,False,27916.5,85729.5,"(-8.742499074445513, 41.77754306778448)"
20013,58_34.jpg,0,False,27567.0,85744.5,"(-8.741313599055452, 41.777475144792554)"
20014,59_34.jpg,0,False,29240.5,85873.5,"(-8.74161299207488, 41.77689100706197)"
20015,59_34.jpg,0,False,29968.5,85685.0,"(-8.737938623200073, 41.77774457266053)"
20016,60_34.jpg,0,False,30605.5,85930.5,"(-8.73815636357784, 41.77663289969264)"
20017,60_34.jpg,0,False,31083.0,86095.5,"(-8.740270259745321, 41.77588574678144)"
20018,61_34.jpg,0,False,31025.5,85967.0,"(-8.730148356351096, 41.77646762041229)"
20019,63_34.jpg,0,False,32732.5,85720.0,"(-8.725745162045154, 41.77758608567937)"
20020,65_34.jpg,0,False,33625.5,86094.5,"(-8.721892367027452, 41.7758902749809)"
20021,65_34.jpg,0,False,34643.0,85955.5,"(-8.719004282850134, 41.7765196947061)"
20022,65_34.jpg,0,False,34924.0,85705.0,"(-8.719352062620178, 41.7776540086713)"
20023,66_34.jpg,0,False,35355.5,85918.5,"(-8.709027539707753, 41.77668723808619)"
20024,67_34.jpg,0,False,35686.0,86010.5,"(-8.703626368670381, 41.7762706437357)"
20025,67_34.jpg,0,False,35383.0,86159.0,"(-8.697472178826565, 41.77559820611561)"
20026,68_34.jpg,0,False,36051.0,85908.0,"(-8.695772594211222, 41.77673478418054)"
20027,68_34.jpg,0,False,36006.0,86237.0,"(-8.693162733849938, 41.77524500655758)"
20028,68_34.jpg,0,False,35941.5,85744.0,"(-8.691163756215166, 41.77747740889228)"
20029,69_34.jpg,0,False,36931.5,86238.5,"(-8.6929964043947, 41.775238214258394)"
20030,69_34.jpg,0,False,37481.5,86195.5,"(-8.688956110718367, 41.77543292683525)"
20031,69_34.jpg,0,False,37451.5,86208.0,"(-8.689228286190575, 41.77537632434198)"
20032,69_34.jpg,0,False,38174.0,86026.5,"(-8.689618404367407, 41.77619819254431)"
20033,71_34.jpg,0,False,37873.0,86233.0,"(-8.68363054397883, 41.77526311935544)"
20034,71_34.jpg,0,False,38458.5,86199.5,"(-8.680303954874066, 41.775414814037404)"
20035,71_34.jpg,0,False,38729.5,86116.5,"(-8.680485405188872, 41.77579065459274)"
20036,72_34.jpg,0,False,39414.5,85893.5,"(-8.676115476773976, 41.77680044307274)"
20037,72_34.jpg,0,False,40395.0,86152.0,"(-8.677936028265856, 41.77562990351184)"
20038,72_34.jpg,0,False,41827.0,86085.0,"(-8.674394722955238, 41.77593329287579)"
20039,72_34.jpg,0,False,41799.0,86113.0,"(-8.672755621778164, 41.77580650329086)"
20040,73_34.jpg,0,False,41719.5,85740.5,"(-8.668612506256775, 41.7774932575904)"
20041,73_34.jpg,0,False,42627.0,86173.5,"(-8.662682105134552, 41.77553254722341)"
20042,75_34.jpg,0,False,43337.5,86115.0,"(-8.65402087677451, 41.775797446891936)"
20043,75_34.jpg,0,False,43158.5,85976.0,"(-8.654190230401662, 41.77642686661713)"
20044,76_34.jpg,0,False,43663.5,85751.5,"(-8.654671073735896, 41.777443447396315)"
20045,76_34.jpg,0,False,44106.5,86172.5,"(-8.649182201713035, 41.775537075422875)"
20046,76_34.jpg,0,False,43823.0,85742.0,"(-8.644884853424061, 41.777486465291204)"
20047,76_34.jpg,0,False,44706.0,86130.5,"(-8.645967506969066, 41.77572725980028)"
20048,77_34.jpg,0,False,44338.5,85669.5,"(-8.64291309333651, 41.77781475975219)"
20049,77_34.jpg,0,False,44334.0,85670.5,"(-8.640233677021216, 41.77781023155273)"
20050,77_34.jpg,0,False,44183.0,86068.0,"(-8.641948382496128, 41.77601027226664)"
20051,78_34.jpg,0,False,45773.5,86261.0,"(-8.636607694897023, 41.775136329770504)"
20052,78_34.jpg,0,False,45536.0,86066.0,"(-8.63883046125339, 41.77601932866556)"
20053,80_34.jpg,0,False,46034.5,85808.5,"(-8.63885767880061, 41.777185340026996)"
20054,80_34.jpg,0,False,46676.0,85709.5,"(-8.639770978718463, 41.77763363177372)"
20055,80_34.jpg,0,False,46691.0,86199.5,"(-8.630151087861867, 41.775414814037404)"
20056,80_34.jpg,0,False,46543.5,85671.5,"(-8.631587569520741, 41.777805703353266)"
20057,80_34.jpg,0,False,46208.5,85847.5,"(-8.62857247012306, 41.77700874024798)"
20058,80_34.jpg,0,False,46757.5,86223.5,"(-8.624692457558139, 41.77530613725032)"
20059,80_34.jpg,0,False,47318.0,86138.5,"(-8.624601732400736, 41.77569103420458)"
20060,80_34.jpg,0,False,48264.5,85700.5,"(-8.625493863115196, 41.77767438556887)"
20061,80_34.jpg,0,False,48126.5,85737.5,"(-8.627520058297188, 41.777506842188785)"
20062,81_34.jpg,0,False,49266.0,85706.0,"(-8.624199517536251, 41.77764948047184)"
20063,81_34.jpg,0,False,49123.5,85901.5,"(-8.620809420821304, 41.77676421747704)"
20064,81_34.jpg,0,False,48984.0,86261.0,"(-8.615084663389196, 41.775136329770504)"
20065,82_34.jpg,0,False,48747.0,85864.5,"(-8.615919334837299, 41.77693176085713)"
20066,82_34.jpg,0,False,49644.0,85973.0,"(-8.60902724704661, 41.776440451215514)"
20067,82_34.jpg,0,False,49879.5,85849.0,"(-8.609889136041936, 41.77700194794879)"
20068,82_34.jpg,0,False,49705.0,86024.0,"(-8.61073288000578, 41.776209513042964)"
20069,82_34.jpg,0,False,50183.0,86136.0,"(-8.612166337492742, 41.775702354703235)"
20070,82_34.jpg,0,False,50379.5,85698.0,"(-8.606740973080063, 41.77768570606753)"
20071,82_34.jpg,0,False,51725.5,86054.5,"(-8.60531658810884, 41.776071402959374)"
20072,82_34.jpg,0,False,51824.0,85906.5,"(-8.606372024106625, 41.77674157647973)"
20073,82_34.jpg,0,False,51700.0,86081.0,"(-8.603480915757393, 41.77595140567364)"
20074,83_34.jpg,0,False,51375.0,85928.5,"(-8.602292416195418, 41.77664195609157)"
20075,84_34.jpg,0,False,51792.0,85714.5,"(-8.594151345404484, 41.77761099077641)"
20076,84_34.jpg,0,False,51374.0,85801.0,"(-8.59355558353754, 41.777219301522955)"
20077,84_34.jpg,0,False,51358.5,86025.0,"(-8.594305578172069, 41.7762049848435)"
20078,84_34.jpg,0,False,51603.5,85881.0,"(-8.596271289915794, 41.77685704556601)"
20079,85_34.jpg,0,False,51304.5,85695.5,"(-8.59374913054, 41.77769702656618)"
20080,85_34.jpg,0,False,51884.5,85676.5,"(-8.59627733825962, 41.77778306235596)"
20081,85_34.jpg,0,False,51917.0,85767.0,"(-8.596371087588937, 41.77737326030466)"
20082,85_34.jpg,0,False,52467.0,85810.5,"(-8.594889243351359, 41.777176283628066)"
20083,87_34.jpg,0,False,52996.0,85833.5,"(-8.596697698155586, 41.77707213504045)"
20084,87_34.jpg,0,False,52567.5,86177.5,"(-8.593189658736016, 41.77551443442557)"
20085,87_34.jpg,0,False,52561.0,85688.0,"(-8.592993087561643, 41.777730988062146)"
20086,87_34.jpg,0,False,52559.0,86270.5,"(-8.589666498456879, 41.775093311875615)"
20087,88_34.jpg,0,False,52557.0,86055.0,"(-8.586466924572477, 41.77606913885965)"
20088,88_34.jpg,0,False,52889.0,86131.5,"(-8.58905863990228, 41.77572273160081)"
20089,88_34.jpg,0,False,52498.0,85898.5,"(-8.589097954137156, 41.77677780207542)"
20090,90_34.jpg,0,False,52768.0,85715.5,"(-8.589110050824809, 41.77760646257695)"
20091,92_34.jpg,0,False,53054.0,86186.5,"(-8.589122147512462, 41.77547368063041)"
20092,94_34.jpg,0,False,53251.5,86069.5,"(-8.58711409736195, 41.77600347996745)"
20093,94_34.jpg,0,False,54139.5,86141.5,"(-8.589478999798246, 41.77567744960619)"
20094,95_34.jpg,0,False,54075.5,85664.0,"(-8.587845946964999, 41.77783966484923)"
20095,95_34.jpg,0,False,54050.0,85679.0,"(-8.586116120630521, 41.7777717418573)"
20096,95_34.jpg,0,False,54276.0,85724.5,"(-8.584921572724719, 41.777565708781786)"
20097,95_34.jpg,0,False,54469.5,85760.5,"(-8.57955064340648, 41.77740269360116)"
20098,97_34.jpg,0,False,54597.0,85975.0,"(-8.579937737411399, 41.77643139481659)"
20099,97_34.jpg,0,False,55021.0,86125.5,"(-8.580091970178982, 41.775749900797585)"
20100,102_34.jpg,0,False,54702.5,86162.5,"(-8.578725044474115, 41.77558235741749)"
20101,102_34.jpg,0,False,55699.0,85990.5,"(-8.577554689943621, 41.77636120772493)"
20102,104_34.jpg,0,False,55849.0,85906.5,"(-8.576783526105698, 41.77674157647973)"
20103,104_34.jpg,0,False,55889.5,85891.0,"(-8.574219028323116, 41.77681176357139)"
20104,105_34.jpg,0,False,55734.0,85930.5,"(-8.576145425831966, 41.77663289969264)"
20105,106_34.jpg,0,False,56333.5,85800.0,"(-8.570118251208514, 41.777223829722416)"
20106,106_34.jpg,0,False,56352.5,86185.0,"(-8.569210999634489, 41.7754804729296)"
20107,106_34.jpg,0,False,56654.0,86262.0,"(-8.568966041709501, 41.77513180157104)"
20108,106_34.jpg,0,False,57653.5,86102.5,"(-8.569906559174576, 41.7758540493852)"
20109,106_34.jpg,0,False,59504.5,86224.5,"(-8.566280577050382, 41.77530160905086)"
20110,107_34.jpg,0,False,60370.0,86246.0,"(-8.566165658517672, 41.77520425276243)"
20111,107_34.jpg,0,False,60430.0,86207.0,"(-8.564342082853878, 41.77538085254144)"
20112,107_34.jpg,0,False,60924.0,86067.0,"(-8.558296763198946, 41.7760148004661)"
20113,110_34.jpg,0,False,61395.0,86274.0,"(-8.547101278775456, 41.775077463177496)"
20114,111_34.jpg,0,False,61191.0,86128.0,"(-8.541866437193322, 41.77573858029893)"
20115,111_34.jpg,0,False,61352.5,85871.5,"(-8.541503536563711, 41.77690006346089)"
20116,112_34.jpg,0,False,62159.0,86151.0,"(-8.53851565471325, 41.7756344317113)"
20117,112_34.jpg,0,False,62671.5,85966.5,"(-8.535666884770805, 41.77646988451202)"
20118,115_34.jpg,0,False,65355.5,86025.0,"(-8.536900746911481, 41.7762049848435)"
20119,116_34.jpg,0,False,65831.0,86205.0,"(-8.535923939383446, 41.77538990894036)"
20120,116_34.jpg,0,False,67128.0,85894.0,"(-8.531045950087096, 41.776798178973)"
20121,116_34.jpg,0,False,66983.0,85706.5,"(-8.527946173875838, 41.7776472163721)"
20122,117_34.jpg,0,False,67214.5,85959.0,"(-8.511712419044585, 41.776503846007984)"
20123,118_34.jpg,0,False,68191.5,85686.5,"(-8.50883643155492, 41.77773778036134)"
20124,119_34.jpg,0,False,68278.5,86192.0,"(-8.500991729611503, 41.77544877553337)"
20125,119_34.jpg,0,False,68173.5,86171.0,"(-8.501868739466396, 41.77554386772207)"
20126,119_34.jpg,0,False,68007.0,86143.0,"(-8.500468547870481, 41.775670657307)"
20127,119_34.jpg,0,False,68003.0,86165.5,"(-8.494559315951653, 41.775568772819106)"
20128,119_34.jpg,0,False,68618.0,85815.0,"(-8.494033110038718, 41.77715590673049)"
20129,120_34.jpg,0,False,68638.5,85771.5,"(-8.494668186140537, 41.77735288340708)"
20130,123_34.jpg,0,False,69031.5,85818.5,"(-8.495675235387706, 41.77714005803237)"
20131,124_34.jpg,0,False,70650.5,85668.5,"(-8.495699428763013, 41.77781928795165)"
20132,126_34.jpg,0,False,71236.0,85903.5,"(-8.491979697309503, 41.776755161078114)"
20133,126_34.jpg,0,False,71271.0,85764.5,"(-8.491855706261052, 41.777384580803314)"
20134,126_34.jpg,0,False,72054.5,85990.5,"(-8.489478707137103, 41.77636120772493)"
20135,127_34.jpg,0,False,72253.0,86247.0,"(-8.47968643848144, 41.77519972456297)"
20136,128_34.jpg,0,False,74111.5,86131.0,"(-8.476145133170823, 41.77572499570054)"
20137,128_34.jpg,0,False,74436.0,86118.0,"(-8.475933441136883, 41.775783862293544)"
20138,131_34.jpg,0,False,74521.0,86201.5,"(-8.47119456374855, 41.77540575763848)"
20139,133_34.jpg,0,False,74280.0,85922.5,"(-8.46999396749892, 41.77666912528834)"
20140,133_34.jpg,0,False,75084.0,86145.5,"(-8.45875312049673, 41.775659336808346)"
20141,135_34.jpg,0,False,75626.0,86015.0,"(-8.456790432924919, 41.77625026683812)"
